Channel,Phase,ADC,TOT_10bit,TOT_12bit,ToA
77,0,0,0,0,0
77,1,0,0,0,0
77,2,0,0,0,0
77,3,0,0,0,0
77,4,0,0,0,0
77,5,0,0,0,0
77,6,0,0,0,0
78,7,105,0,0,0
78,8,102,0,0,0
78,9,101,0,0,0
78,10,103,0,0,0
78,11,104,0,0,0
78,12,104,0,0,0
78,13,104,0,0,0
78,14,104,0,0,0
78,15,0,0,0,0
78,0,104,0,0,0
78,1,102,0,0,0
78,2,105,0,0,0
78,3,101,0,0,0
78,4,105,0,0,0
78,5,103,0,0,0
78,6,102,0,0,0
78,7,104,0,0,0
78,8,105,0,0,0
78,9,112,0,0,0
78,10,122,0,0,0
78,11,132,0,0,0
78,12,147,0,0,0
78,13,158,0,0,0
78,14,167,0,0,0
78,15,0,0,0,0
78,0,182,0,0,0
78,1,183,0,0,0
78,2,181,0,0,0
78,3,176,0,0,0
78,4,174,0,0,0
78,5,166,0,0,0
78,6,102,0,0,0
78,7,0,0,0,0
78,8,148,0,0,0
78,9,142,0,0,0
78,10,137,0,0,0
78,11,133,0,0,216
78,12,132,0,0,140
78,13,127,0,0,88
78,14,122,0,0,27
78,15,0,0,0,0
78,0,118,0,0,915
78,1,121,0,0,853
78,2,117,0,0,788
78,3,117,0,0,733
78,4,117,0,0,660
78,5,115,0,0,600
78,6,158,0,0,0
78,7,113,0,0,475
78,8,117,0,0,414
78,9,112,0,0,341
78,10,114,0,0,272
78,11,111,0,0,0
78,12,114,0,0,0
78,13,112,0,0,0
78,14,111,0,0,0
78,15,0,0,0,0
78,0,111,0,0,0
78,1,112,0,0,0
78,2,113,0,0,0
78,3,111,0,0,0
78,4,112,0,0,0
78,5,109,0,0,0
78,6,116,0,0,543
78,7,110,0,0,0
78,8,111,0,0,0
78,9,107,0,0,0
78,10,112,0,0,0
78,11,108,0,0,0
78,12,110,0,0,0
78,13,111,0,0,0
78,14,110,0,0,0
78,15,0,0,0,0
78,0,110,0,0,0
78,1,112,0,0,0
78,2,109,0,0,0
78,3,110,0,0,0
78,4,109,0,0,0
78,5,108,0,0,0
78,6,110,0,0,0
78,7,108,0,0,0
78,8,108,0,0,0
78,9,107,0,0,0
78,10,109,0,0,0
78,11,109,0,0,0
78,12,109,0,0,0
78,13,105,0,0,0
78,14,108,0,0,0
78,15,0,0,0,0
78,0,110,0,0,0
78,1,109,0,0,0
78,2,108,0,0,0
78,3,108,0,0,0
78,4,106,0,0,0
78,5,108,0,0,0
78,6,110,0,0,0
78,7,105,0,0,0
78,8,107,0,0,0
78,9,106,0,0,0
78,10,111,0,0,0
78,11,106,0,0,0
78,12,108,0,0,0
78,13,105,0,0,0
78,14,108,0,0,0
78,15,0,0,0,0
78,0,106,0,0,0
78,1,107,0,0,0
78,2,107,0,0,0
78,3,109,0,0,0
78,4,106,0,0,0
78,5,107,0,0,0
78,6,108,0,0,0
78,7,107,0,0,0
78,8,108,0,0,0
78,9,107,0,0,0
78,10,109,0,0,0
78,11,103,0,0,0
78,12,106,0,0,0
78,13,105,0,0,0
78,14,104,0,0,0
78,15,0,0,0,0
78,0,102,0,0,0
78,1,106,0,0,0
78,2,105,0,0,0
78,3,109,0,0,0
78,4,106,0,0,0
78,5,108,0,0,0
78,6,108,0,0,0
78,7,104,0,0,0
78,8,105,0,0,0
78,9,106,0,0,0
78,10,107,0,0,0
78,11,106,0,0,0
78,12,106,0,0,0
78,13,104,0,0,0
78,14,104,0,0,0
78,15,0,0,0,0
78,0,105,0,0,0
78,1,108,0,0,0
78,2,105,0,0,0
78,3,107,0,0,0
78,4,106,0,0,0
78,5,104,0,0,0
78,6,108,0,0,0
78,7,104,0,0,0
78,8,107,0,0,0
78,9,107,0,0,0
78,10,107,0,0,0
78,11,105,0,0,0
78,12,105,0,0,0
78,13,106,0,0,0
78,14,104,0,0,0
78,15,0,0,0,0
78,0,106,0,0,0
78,1,106,0,0,0
78,2,105,0,0,0
78,3,107,0,0,0
78,4,105,0,0,0
78,5,104,0,0,0
78,6,106,0,0,0
78,7,0,0,0,0
78,8,0,0,0,0
78,9,0,0,0,0
78,10,0,0,0,0
78,11,0,0,0,0
78,12,0,0,0,0
78,13,0,0,0,0
78,14,0,0,0,0
78,15,0,0,0,0
78,0,0,0,0,0
78,1,0,0,0,0
78,2,0,0,0,0
78,3,0,0,0,0
78,4,0,0,0,0
78,5,0,0,0,0
78,6,0,0,0,0
79,7,108,0,0,0
79,8,108,0,0,0
79,9,104,0,0,0
79,10,107,0,0,0
79,11,107,0,0,0
79,12,107,0,0,0
79,13,105,0,0,0
79,14,105,0,0,0
79,15,0,0,0,0
79,0,105,0,0,0
79,1,105,0,0,0
79,2,107,0,0,0
79,3,106,0,0,0
79,4,105,0,0,0
79,5,107,0,0,0
79,6,106,0,0,0
79,7,110,0,0,0
79,8,112,0,0,0
79,9,117,0,0,0
79,10,123,0,0,0
79,11,140,0,0,0
79,12,152,0,0,0
79,13,163,0,0,0
79,14,175,0,0,0
79,15,0,0,0,0
79,0,187,0,0,0
79,1,185,0,0,0
79,2,188,0,0,0
79,3,184,0,0,0
79,4,179,0,0,0
79,5,173,0,0,0
79,6,108,0,0,0
79,7,0,0,0,0
79,8,156,0,0,0
79,9,149,0,0,0
79,10,141,0,0,264
79,11,140,0,0,224
79,12,136,0,0,131
79,13,131,0,0,74
79,14,127,0,0,7
79,15,0,0,0,0
79,0,124,0,0,904
79,1,121,0,0,845
79,2,120,0,0,774
79,3,119,0,0,734
79,4,117,0,0,652
79,5,120,0,0,582
79,6,168,0,0,0
79,7,117,0,0,449
79,8,119,0,0,391
79,9,116,0,0,328
79,10,114,0,0,0
79,11,117,0,0,0
79,12,117,0,0,0
79,13,116,0,0,0
79,14,114,0,0,0
79,15,0,0,0,0
79,0,114,0,0,0
79,1,112,0,0,0
79,2,116,0,0,0
79,3,115,0,0,0
79,4,111,0,0,0
79,5,114,0,0,0
79,6,119,0,0,512
79,7,115,0,0,0
79,8,116,0,0,0
79,9,113,0,0,0
79,10,112,0,0,0
79,11,114,0,0,0
79,12,113,0,0,0
79,13,112,0,0,0
79,14,113,0,0,0
79,15,0,0,0,0
79,0,112,0,0,0
79,1,113,0,0,0
79,2,113,0,0,0
79,3,111,0,0,0
79,4,110,0,0,0
79,5,113,0,0,0
79,6,114,0,0,0
79,7,113,0,0,0
79,8,112,0,0,0
79,9,109,0,0,0
79,10,111,0,0,0
79,11,111,0,0,0
79,12,113,0,0,0
79,13,114,0,0,0
79,14,110,0,0,0
79,15,0,0,0,0
79,0,110,0,0,0
79,1,111,0,0,0
79,2,111,0,0,0
79,3,111,0,0,0
79,4,109,0,0,0
79,5,112,0,0,0
79,6,113,0,0,0
79,7,112,0,0,0
79,8,111,0,0,0
79,9,108,0,0,0
79,10,111,0,0,0
79,11,111,0,0,0
79,12,111,0,0,0
79,13,112,0,0,0
79,14,107,0,0,0
79,15,0,0,0,0
79,0,108,0,0,0
79,1,109,0,0,0
79,2,110,0,0,0
79,3,109,0,0,0
79,4,110,0,0,0
79,5,109,0,0,0
79,6,111,0,0,0
79,7,112,0,0,0
79,8,110,0,0,0
79,9,109,0,0,0
79,10,112,0,0,0
79,11,111,0,0,0
79,12,111,0,0,0
79,13,109,0,0,0
79,14,109,0,0,0
79,15,0,0,0,0
79,0,109,0,0,0
79,1,109,0,0,0
79,2,106,0,0,0
79,3,108,0,0,0
79,4,109,0,0,0
79,5,109,0,0,0
79,6,110,0,0,0
79,7,111,0,0,0
79,8,111,0,0,0
79,9,109,0,0,0
79,10,111,0,0,0
79,11,109,0,0,0
79,12,109,0,0,0
79,13,107,0,0,0
79,14,109,0,0,0
79,15,0,0,0,0
79,0,108,0,0,0
79,1,109,0,0,0
79,2,109,0,0,0
79,3,109,0,0,0
79,4,109,0,0,0
79,5,108,0,0,0
79,6,110,0,0,0
79,7,111,0,0,0
79,8,110,0,0,0
79,9,108,0,0,0
79,10,109,0,0,0
79,11,109,0,0,0
79,12,109,0,0,0
79,13,108,0,0,0
79,14,106,0,0,0
79,15,0,0,0,0
79,0,109,0,0,0
79,1,110,0,0,0
79,2,109,0,0,0
79,3,108,0,0,0
79,4,107,0,0,0
79,5,107,0,0,0
79,6,109,0,0,0
79,7,0,0,0,0
79,8,0,0,0,0
79,9,0,0,0,0
79,10,0,0,0,0
79,11,0,0,0,0
79,12,0,0,0,0
79,13,0,0,0,0
79,14,0,0,0,0
79,15,0,0,0,0
79,0,0,0,0,0
79,1,0,0,0,0
79,2,0,0,0,0
79,3,0,0,0,0
79,4,0,0,0,0
79,5,0,0,0,0
79,6,0,0,0,0
80,7,117,0,0,0
80,8,118,0,0,0
80,9,117,0,0,0
80,10,116,0,0,0
80,11,119,0,0,0
80,12,117,0,0,0
80,13,117,0,0,0
80,14,117,0,0,0
80,15,0,0,0,0
80,0,117,0,0,0
80,1,119,0,0,0
80,2,119,0,0,0
80,3,117,0,0,0
80,4,117,0,0,0
80,5,117,0,0,0
80,6,116,0,0,0
80,7,121,0,0,0
80,8,124,0,0,0
80,9,128,0,0,0
80,10,137,0,0,0
80,11,153,0,0,0
80,12,165,0,0,0
80,13,176,0,0,0
80,14,191,0,0,0
80,15,0,0,0,0
80,0,200,0,0,0
80,1,202,0,0,0
80,2,200,0,0,0
80,3,197,0,0,0
80,4,189,0,0,0
80,5,185,0,0,0
80,6,119,0,0,0
80,7,0,0,0,0
80,8,165,0,0,0
80,9,158,0,0,0
80,10,153,0,0,226
80,11,152,0,0,154
80,12,147,0,0,95
80,13,142,0,0,33
80,14,140,0,0,987
80,15,0,0,0,0
80,0,134,0,0,864
80,1,136,0,0,801
80,2,133,0,0,736
80,3,131,0,0,674
80,4,131,0,0,615
80,5,130,0,0,540
80,6,180,0,0,0
80,7,131,0,0,417
80,8,130,0,0,349
80,9,129,0,0,284
80,10,130,0,0,0
80,11,129,0,0,0
80,12,129,0,0,0
80,13,127,0,0,0
80,14,127,0,0,0
80,15,0,0,0,0
80,0,127,0,0,0
80,1,128,0,0,0
80,2,126,0,0,0
80,3,126,0,0,0
80,4,127,0,0,0
80,5,127,0,0,0
80,6,129,0,0,481
80,7,126,0,0,0
80,8,127,0,0,0
80,9,124,0,0,0
80,10,125,0,0,0
80,11,125,0,0,0
80,12,127,0,0,0
80,13,125,0,0,0
80,14,124,0,0,0
80,15,0,0,0,0
80,0,124,0,0,0
80,1,125,0,0,0
80,2,125,0,0,0
80,3,125,0,0,0
80,4,122,0,0,0
80,5,123,0,0,0
80,6,125,0,0,0
80,7,126,0,0,0
80,8,125,0,0,0
80,9,123,0,0,0
80,10,122,0,0,0
80,11,125,0,0,0
80,12,127,0,0,0
80,13,124,0,0,0
80,14,125,0,0,0
80,15,0,0,0,0
80,0,122,0,0,0
80,1,126,0,0,0
80,2,124,0,0,0
80,3,123,0,0,0
80,4,121,0,0,0
80,5,123,0,0,0
80,6,125,0,0,0
80,7,121,0,0,0
80,8,125,0,0,0
80,9,122,0,0,0
80,10,122,0,0,0
80,11,124,0,0,0
80,12,126,0,0,0
80,13,124,0,0,0
80,14,122,0,0,0
80,15,0,0,0,0
80,0,122,0,0,0
80,1,125,0,0,0
80,2,120,0,0,0
80,3,122,0,0,0
80,4,121,0,0,0
80,5,119,0,0,0
80,6,122,0,0,0
80,7,124,0,0,0
80,8,124,0,0,0
80,9,121,0,0,0
80,10,122,0,0,0
80,11,121,0,0,0
80,12,122,0,0,0
80,13,125,0,0,0
80,14,120,0,0,0
80,15,0,0,0,0
80,0,124,0,0,0
80,1,124,0,0,0
80,2,119,0,0,0
80,3,120,0,0,0
80,4,121,0,0,0
80,5,119,0,0,0
80,6,121,0,0,0
80,7,120,0,0,0
80,8,122,0,0,0
80,9,121,0,0,0
80,10,121,0,0,0
80,11,123,0,0,0
80,12,122,0,0,0
80,13,123,0,0,0
80,14,120,0,0,0
80,15,0,0,0,0
80,0,120,0,0,0
80,1,123,0,0,0
80,2,118,0,0,0
80,3,120,0,0,0
80,4,120,0,0,0
80,5,117,0,0,0
80,6,121,0,0,0
80,7,120,0,0,0
80,8,121,0,0,0
80,9,117,0,0,0
80,10,120,0,0,0
80,11,121,0,0,0
80,12,119,0,0,0
80,13,121,0,0,0
80,14,121,0,0,0
80,15,0,0,0,0
80,0,118,0,0,0
80,1,122,0,0,0
80,2,120,0,0,0
80,3,120,0,0,0
80,4,117,0,0,0
80,5,117,0,0,0
80,6,122,0,0,0
80,7,0,0,0,0
80,8,0,0,0,0
80,9,0,0,0,0
80,10,0,0,0,0
80,11,0,0,0,0
80,12,0,0,0,0
80,13,0,0,0,0
80,14,0,0,0,0
80,15,0,0,0,0
80,0,0,0,0,0
80,1,0,0,0,0
80,2,0,0,0,0
80,3,0,0,0,0
80,4,0,0,0,0
80,5,0,0,0,0
80,6,0,0,0,0
81,7,95,0,0,0
81,8,94,0,0,0
81,9,92,0,0,0
81,10,93,0,0,0
81,11,93,0,0,0
81,12,91,0,0,0
81,13,94,0,0,0
81,14,92,0,0,0
81,15,0,0,0,0
81,0,94,0,0,0
81,1,93,0,0,0
81,2,92,0,0,0
81,3,94,0,0,0
81,4,93,0,0,0
81,5,92,0,0,0
81,6,94,0,0,0
81,7,95,0,0,0
81,8,98,0,0,0
81,9,102,0,0,0
81,10,111,0,0,0
81,11,123,0,0,0
81,12,133,0,0,0
81,13,148,0,0,0
81,14,156,0,0,0
81,15,0,0,0,0
81,0,172,0,0,0
81,1,173,0,0,0
81,2,168,0,0,0
81,3,167,0,0,0
81,4,161,0,0,0
81,5,155,0,0,0
81,6,92,0,0,0
81,7,145,0,0,0
81,8,138,0,0,0
81,9,132,0,0,0
81,10,128,0,0,0
81,11,124,0,0,245
81,12,118,0,0,193
81,13,117,0,0,124
81,14,113,0,0,65
81,15,0,0,0,0
81,0,110,0,0,950
81,1,111,0,0,890
81,2,107,0,0,833
81,3,106,0,0,765
81,4,105,0,0,705
81,5,102,0,0,639
81,6,150,0,0,0
81,7,102,0,0,506
81,8,102,0,0,444
81,9,102,0,0,378
81,10,104,0,0,324
81,11,104,0,0,0
81,12,101,0,0,0
81,13,104,0,0,0
81,14,102,0,0,0
81,15,0,0,0,0
81,0,102,0,0,0
81,1,101,0,0,0
81,2,101,0,0,0
81,3,99,0,0,0
81,4,101,0,0,0
81,5,98,0,0,0
81,6,106,0,0,571
81,7,100,0,0,0
81,8,97,0,0,0
81,9,100,0,0,0
81,10,98,0,0,0
81,11,98,0,0,0
81,12,100,0,0,0
81,13,101,0,0,0
81,14,100,0,0,0
81,15,0,0,0,0
81,0,101,0,0,0
81,1,99,0,0,0
81,2,99,0,0,0
81,3,99,0,0,0
81,4,98,0,0,0
81,5,98,0,0,0
81,6,100,0,0,0
81,7,98,0,0,0
81,8,98,0,0,0
81,9,97,0,0,0
81,10,98,0,0,0
81,11,98,0,0,0
81,12,97,0,0,0
81,13,98,0,0,0
81,14,97,0,0,0
81,15,0,0,0,0
81,0,98,0,0,0
81,1,98,0,0,0
81,2,98,0,0,0
81,3,97,0,0,0
81,4,97,0,0,0
81,5,98,0,0,0
81,6,99,0,0,0
81,7,97,0,0,0
81,8,98,0,0,0
81,9,95,0,0,0
81,10,97,0,0,0
81,11,98,0,0,0
81,12,98,0,0,0
81,13,98,0,0,0
81,14,97,0,0,0
81,15,0,0,0,0
81,0,95,0,0,0
81,1,98,0,0,0
81,2,100,0,0,0
81,3,95,0,0,0
81,4,98,0,0,0
81,5,98,0,0,0
81,6,95,0,0,0
81,7,95,0,0,0
81,8,95,0,0,0
81,9,95,0,0,0
81,10,97,0,0,0
81,11,97,0,0,0
81,12,97,0,0,0
81,13,100,0,0,0
81,14,95,0,0,0
81,15,0,0,0,0
81,0,94,0,0,0
81,1,97,0,0,0
81,2,98,0,0,0
81,3,95,0,0,0
81,4,96,0,0,0
81,5,96,0,0,0
81,6,93,0,0,0
81,7,96,0,0,0
81,8,95,0,0,0
81,9,95,0,0,0
81,10,97,0,0,0
81,11,99,0,0,0
81,12,97,0,0,0
81,13,98,0,0,0
81,14,95,0,0,0
81,15,0,0,0,0
81,0,94,0,0,0
81,1,95,0,0,0
81,2,97,0,0,0
81,3,95,0,0,0
81,4,97,0,0,0
81,5,97,0,0,0
81,6,95,0,0,0
81,7,95,0,0,0
81,8,94,0,0,0
81,9,94,0,0,0
81,10,97,0,0,0
81,11,95,0,0,0
81,12,97,0,0,0
81,13,97,0,0,0
81,14,94,0,0,0
81,15,0,0,0,0
81,0,93,0,0,0
81,1,96,0,0,0
81,2,97,0,0,0
81,3,95,0,0,0
81,4,95,0,0,0
81,5,95,0,0,0
81,6,94,0,0,0
81,7,0,0,0,0
81,8,0,0,0,0
81,9,0,0,0,0
81,10,0,0,0,0
81,11,0,0,0,0
81,12,0,0,0,0
81,13,0,0,0,0
81,14,0,0,0,0
81,15,0,0,0,0
81,0,0,0,0,0
81,1,0,0,0,0
81,2,0,0,0,0
81,3,0,0,0,0
81,4,0,0,0,0
81,5,0,0,0,0
81,6,0,0,0,0
82,7,76,0,0,0
82,8,76,0,0,0
82,9,77,0,0,0
82,10,78,0,0,0
82,11,77,0,0,0
82,12,78,0,0,0
82,13,78,0,0,0
82,14,76,0,0,0
82,15,0,0,0,0
82,0,76,0,0,0
82,1,80,0,0,0
82,2,77,0,0,0
82,3,77,0,0,0
82,4,76,0,0,0
82,5,77,0,0,0
82,6,76,0,0,0
82,7,77,0,0,0
82,8,80,0,0,0
82,9,83,0,0,0
82,10,92,0,0,0
82,11,102,0,0,0
82,12,115,0,0,0
82,13,128,0,0,0
82,14,136,0,0,0
82,15,0,0,0,0
82,0,148,0,0,0
82,1,154,0,0,0
82,2,150,0,0,0
82,3,146,0,0,0
82,4,142,0,0,0
82,5,138,0,0,0
82,6,76,0,0,0
82,7,126,0,0,0
82,8,121,0,0,0
82,9,115,0,0,0
82,10,109,0,0,0
82,11,107,0,0,0
82,12,104,0,0,0
82,13,101,0,0,0
82,14,98,0,0,0
82,15,0,0,0,0
82,0,94,0,0,0
82,1,94,0,0,0
82,2,92,0,0,0
82,3,87,0,0,0
82,4,89,0,0,0
82,5,89,0,0,0
82,6,130,0,0,0
82,7,88,0,0,0
82,8,86,0,0,0
82,9,85,0,0,0
82,10,87,0,0,0
82,11,85,0,0,0
82,12,88,0,0,0
82,13,88,0,0,0
82,14,85,0,0,0
82,15,0,0,0,0
82,0,86,0,0,0
82,1,85,0,0,0
82,2,85,0,0,0
82,3,84,0,0,0
82,4,86,0,0,0
82,5,85,0,0,0
82,6,86,0,0,0
82,7,85,0,0,0
82,8,83,0,0,0
82,9,82,0,0,0
82,10,84,0,0,0
82,11,84,0,0,0
82,12,83,0,0,0
82,13,83,0,0,0
82,14,83,0,0,0
82,15,0,0,0,0
82,0,82,0,0,0
82,1,83,0,0,0
82,2,85,0,0,0
82,3,83,0,0,0
82,4,85,0,0,0
82,5,82,0,0,0
82,6,85,0,0,0
82,7,84,0,0,0
82,8,81,0,0,0
82,9,81,0,0,0
82,10,81,0,0,0
82,11,83,0,0,0
82,12,83,0,0,0
82,13,82,0,0,0
82,14,82,0,0,0
82,15,0,0,0,0
82,0,83,0,0,0
82,1,83,0,0,0
82,2,81,0,0,0
82,3,81,0,0,0
82,4,81,0,0,0
82,5,84,0,0,0
82,6,82,0,0,0
82,7,81,0,0,0
82,8,80,0,0,0
82,9,80,0,0,0
82,10,80,0,0,0
82,11,81,0,0,0
82,12,81,0,0,0
82,13,83,0,0,0
82,14,80,0,0,0
82,15,0,0,0,0
82,0,81,0,0,0
82,1,81,0,0,0
82,2,81,0,0,0
82,3,82,0,0,0
82,4,81,0,0,0
82,5,84,0,0,0
82,6,82,0,0,0
82,7,82,0,0,0
82,8,81,0,0,0
82,9,80,0,0,0
82,10,79,0,0,0
82,11,79,0,0,0
82,12,82,0,0,0
82,13,80,0,0,0
82,14,81,0,0,0
82,15,0,0,0,0
82,0,80,0,0,0
82,1,80,0,0,0
82,2,81,0,0,0
82,3,81,0,0,0
82,4,81,0,0,0
82,5,80,0,0,0
82,6,80,0,0,0
82,7,80,0,0,0
82,8,80,0,0,0
82,9,78,0,0,0
82,10,79,0,0,0
82,11,78,0,0,0
82,12,81,0,0,0
82,13,82,0,0,0
82,14,80,0,0,0
82,15,0,0,0,0
82,0,80,0,0,0
82,1,80,0,0,0
82,2,80,0,0,0
82,3,81,0,0,0
82,4,81,0,0,0
82,5,81,0,0,0
82,6,81,0,0,0
82,7,80,0,0,0
82,8,81,0,0,0
82,9,80,0,0,0
82,10,79,0,0,0
82,11,79,0,0,0
82,12,78,0,0,0
82,13,80,0,0,0
82,14,78,0,0,0
82,15,0,0,0,0
82,0,80,0,0,0
82,1,78,0,0,0
82,2,80,0,0,0
82,3,80,0,0,0
82,4,80,0,0,0
82,5,81,0,0,0
82,6,79,0,0,0
82,7,0,0,0,0
82,8,0,0,0,0
82,9,0,0,0,0
82,10,0,0,0,0
82,11,0,0,0,0
82,12,0,0,0,0
82,13,0,0,0,0
82,14,0,0,0,0
82,15,0,0,0,0
82,0,0,0,0,0
82,1,0,0,0,0
82,2,0,0,0,0
82,3,0,0,0,0
82,4,0,0,0,0
82,5,0,0,0,0
82,6,0,0,0,0
83,7,93,0,0,0
83,8,96,0,0,0
83,9,95,0,0,0
83,10,95,0,0,0
83,11,93,0,0,0
83,12,95,0,0,0
83,13,95,0,0,0
83,14,95,0,0,0
83,15,0,0,0,0
83,0,94,0,0,0
83,1,93,0,0,0
83,2,92,0,0,0
83,3,92,0,0,0
83,4,97,0,0,0
83,5,94,0,0,0
83,6,92,0,0,0
83,7,93,0,0,0
83,8,100,0,0,0
83,9,104,0,0,0
83,10,115,0,0,0
83,11,125,0,0,0
83,12,134,0,0,0
83,13,150,0,0,0
83,14,159,0,0,0
83,15,0,0,0,0
83,0,169,0,0,0
83,1,172,0,0,0
83,2,170,0,0,0
83,3,166,0,0,0
83,4,163,0,0,0
83,5,158,0,0,0
83,6,95,0,0,0
83,7,143,0,0,0
83,8,138,0,0,0
83,9,133,0,0,0
83,10,130,0,0,0
83,11,123,0,0,233
83,12,120,0,0,167
83,13,118,0,0,106
83,14,116,0,0,47
83,15,0,0,0,0
83,0,108,0,0,947
83,1,109,0,0,884
83,2,109,0,0,818
83,3,109,0,0,748
83,4,107,0,0,674
83,5,108,0,0,617
83,6,152,0,0,0
83,7,105,0,0,489
83,8,108,0,0,425
83,9,107,0,0,368
83,10,104,0,0,292
83,11,107,0,0,0
83,12,102,0,0,0
83,13,104,0,0,0
83,14,104,0,0,0
83,15,0,0,0,0
83,0,104,0,0,0
83,1,101,0,0,0
83,2,103,0,0,0
83,3,103,0,0,0
83,4,101,0,0,0
83,5,104,0,0,0
83,6,106,0,0,558
83,7,100,0,0,0
83,8,105,0,0,0
83,9,101,0,0,0
83,10,100,0,0,0
83,11,101,0,0,0
83,12,101,0,0,0
83,13,101,0,0,0
83,14,101,0,0,0
83,15,0,0,0,0
83,0,99,0,0,0
83,1,97,0,0,0
83,2,104,0,0,0
83,3,101,0,0,0
83,4,99,0,0,0
83,5,101,0,0,0
83,6,101,0,0,0
83,7,98,0,0,0
83,8,101,0,0,0
83,9,101,0,0,0
83,10,97,0,0,0
83,11,101,0,0,0
83,12,99,0,0,0
83,13,100,0,0,0
83,14,100,0,0,0
83,15,0,0,0,0
83,0,98,0,0,0
83,1,98,0,0,0
83,2,102,0,0,0
83,3,99,0,0,0
83,4,98,0,0,0
83,5,101,0,0,0
83,6,100,0,0,0
83,7,97,0,0,0
83,8,98,0,0,0
83,9,97,0,0,0
83,10,97,0,0,0
83,11,99,0,0,0
83,12,102,0,0,0
83,13,98,0,0,0
83,14,98,0,0,0
83,15,0,0,0,0
83,0,96,0,0,0
83,1,97,0,0,0
83,2,101,0,0,0
83,3,99,0,0,0
83,4,98,0,0,0
83,5,98,0,0,0
83,6,98,0,0,0
83,7,98,0,0,0
83,8,99,0,0,0
83,9,98,0,0,0
83,10,97,0,0,0
83,11,98,0,0,0
83,12,99,0,0,0
83,13,95,0,0,0
83,14,96,0,0,0
83,15,0,0,0,0
83,0,98,0,0,0
83,1,98,0,0,0
83,2,100,0,0,0
83,3,97,0,0,0
83,4,97,0,0,0
83,5,98,0,0,0
83,6,97,0,0,0
83,7,97,0,0,0
83,8,97,0,0,0
83,9,95,0,0,0
83,10,99,0,0,0
83,11,97,0,0,0
83,12,95,0,0,0
83,13,97,0,0,0
83,14,95,0,0,0
83,15,0,0,0,0
83,0,96,0,0,0
83,1,96,0,0,0
83,2,99,0,0,0
83,3,95,0,0,0
83,4,98,0,0,0
83,5,97,0,0,0
83,6,98,0,0,0
83,7,95,0,0,0
83,8,95,0,0,0
83,9,95,0,0,0
83,10,98,0,0,0
83,11,95,0,0,0
83,12,95,0,0,0
83,13,95,0,0,0
83,14,95,0,0,0
83,15,0,0,0,0
83,0,97,0,0,0
83,1,98,0,0,0
83,2,97,0,0,0
83,3,98,0,0,0
83,4,95,0,0,0
83,5,97,0,0,0
83,6,97,0,0,0
83,7,0,0,0,0
83,8,0,0,0,0
83,9,0,0,0,0
83,10,0,0,0,0
83,11,0,0,0,0
83,12,0,0,0,0
83,13,0,0,0,0
83,14,0,0,0,0
83,15,0,0,0,0
83,0,0,0,0,0
83,1,0,0,0,0
83,2,0,0,0,0
83,3,0,0,0,0
83,4,0,0,0,0
83,5,0,0,0,0
83,6,0,0,0,0
84,7,142,0,0,0
84,8,141,0,0,0
84,9,140,0,0,0
84,10,143,0,0,0
84,11,141,0,0,0
84,12,140,0,0,0
84,13,139,0,0,0
84,14,140,0,0,0
84,15,0,0,0,0
84,0,138,0,0,0
84,1,138,0,0,0
84,2,141,0,0,0
84,3,142,0,0,0
84,4,141,0,0,0
84,5,138,0,0,0
84,6,138,0,0,0
84,7,144,0,0,0
84,8,146,0,0,0
84,9,152,0,0,0
84,10,165,0,0,0
84,11,178,0,0,0
84,12,195,0,0,0
84,13,203,0,0,0
84,14,219,0,0,0
84,15,0,0,0,0
84,0,229,0,0,0
84,1,230,0,0,0
84,2,227,0,0,0
84,3,225,0,0,0
84,4,217,0,0,0
84,5,209,0,0,0
84,6,140,0,0,0
84,7,196,0,0,0
84,8,189,0,0,0
84,9,184,0,0,218
84,10,180,0,0,154
84,11,173,0,0,95
84,12,169,0,0,28
84,13,164,0,0,996
84,14,162,0,0,927
84,15,0,0,0,0
84,0,158,0,0,799
84,1,157,0,0,730
84,2,155,0,0,669
84,3,153,0,0,601
84,4,154,0,0,545
84,5,149,0,0,480
84,6,201,0,0,0
84,7,153,0,0,346
84,8,153,0,0,282
84,9,152,0,0,0
84,10,153,0,0,0
84,11,152,0,0,0
84,12,150,0,0,0
84,13,149,0,0,0
84,14,150,0,0,0
84,15,0,0,0,0
84,0,149,0,0,0
84,1,150,0,0,0
84,2,150,0,0,0
84,3,149,0,0,0
84,4,150,0,0,0
84,5,147,0,0,0
84,6,153,0,0,420
84,7,150,0,0,0
84,8,146,0,0,0
84,9,147,0,0,0
84,10,149,0,0,0
84,11,150,0,0,0
84,12,146,0,0,0
84,13,144,0,0,0
84,14,147,0,0,0
84,15,0,0,0,0
84,0,148,0,0,0
84,1,145,0,0,0
84,2,146,0,0,0
84,3,148,0,0,0
84,4,146,0,0,0
84,5,144,0,0,0
84,6,150,0,0,0
84,7,145,0,0,0
84,8,148,0,0,0
84,9,145,0,0,0
84,10,149,0,0,0
84,11,145,0,0,0
84,12,146,0,0,0
84,13,143,0,0,0
84,14,144,0,0,0
84,15,0,0,0,0
84,0,148,0,0,0
84,1,144,0,0,0
84,2,145,0,0,0
84,3,147,0,0,0
84,4,145,0,0,0
84,5,144,0,0,0
84,6,146,0,0,0
84,7,146,0,0,0
84,8,145,0,0,0
84,9,146,0,0,0
84,10,145,0,0,0
84,11,146,0,0,0
